16.882 -38.1522 44.9381 
7.37217 -32.3077 30.8171 
13.6248 -45.9958 20.9408 
23.1347 -51.8403 35.0619 
#

16.882 -38.1522 44.9381 
24.2039 -26.4631 33.3729 
30.4566 -40.1512 23.4967 
23.1347 -51.8403 35.0619 
#

16.882 -38.1522 44.9381 
33.7138 -32.3077 47.494 
39.9664 -45.9958 37.6177 
23.1347 -51.8403 35.0619 
#

16.882 -38.1522 44.9381 
26.3918 -43.9968 59.0592 
32.6445 -57.6849 49.1829 
23.1347 -51.8403 35.0619 
#

16.882 -38.1522 44.9381 
9.56008 -49.8414 56.5033 
15.8127 -63.5295 46.6271 
23.1347 -51.8403 35.0619 
#

16.7872 -38.3076 45.0878 
9.6315 -50.351 56.3905 
16.0737 -63.7284 46.2149 
23.2294 -51.685 34.9122 
#

16.7872 -38.3076 45.0878 
0.0385722 -44.3293 42.4007 
6.48075 -57.7067 32.2251 
23.2294 -51.685 34.9122 
#

16.7872 -38.3076 45.0878 
7.19432 -32.2859 31.098 
13.6365 -45.6633 20.9224 
23.2294 -51.685 34.9122 
#

16.7872 -38.3076 45.0878 
23.943 -26.2641 33.7851 
30.3852 -39.6416 23.6095 
23.2294 -51.685 34.9122 
#

16.7872 -38.3076 45.0878 
33.5359 -32.2859 47.7749 
39.9781 -45.6633 37.5993 
23.2294 -51.685 34.9122 
#

16.7872 -38.3076 45.0878 
26.3802 -44.3293 59.0776 
32.8224 -57.7067 48.902 
23.2294 -51.685 34.9122 
#

16.7872 -38.3076 45.0878 
9.6315 -50.351 56.3905 
16.0737 -63.7284 46.2149 
23.2294 -51.685 34.9122 
#

16.6947 -38.4675 45.234 
9.71003 -50.857 56.2664 
16.3373 -63.9146 45.7985 
23.322 -51.5251 34.766 
#

16.6947 -38.4675 45.234 
0.0315627 -44.6622 42.4118 
6.65885 -57.7198 31.9438 
23.322 -51.5251 34.766 
#

16.6947 -38.4675 45.234 
7.01623 -32.2728 31.3793 
13.6435 -45.3303 20.9113 
23.322 -51.5251 34.766 
#

16.6947 -38.4675 45.234 
23.6794 -26.078 34.2015 
30.3066 -39.1356 23.7336 
23.322 -51.5251 34.766 
#

16.6947 -38.4675 45.234 
33.3578 -32.2728 48.0562 
39.9851 -45.3303 37.5882 
23.322 -51.5251 34.766 
#

16.6947 -38.4675 45.234 
26.3732 -44.6622 59.0887 
33.0005 -57.7198 48.6207 
23.322 -51.5251 34.766 
#

16.6947 -38.4675 45.234 
9.71003 -50.857 56.2664 
16.3373 -63.9146 45.7985 
23.322 -51.5251 34.766 
#

16.6044 -38.6319 45.3766 
9.79562 -51.3589 56.1313 
16.6035 -64.0877 45.3781 
23.4123 -51.3607 34.6234 
#

16.6044 -38.6319 45.3766 
0.0292174 -44.9954 42.4155 
6.83706 -57.7242 31.6623 
23.4123 -51.3607 34.6234 
#

16.6044 -38.6319 45.3766 
6.83801 -32.2684 31.6608 
13.6459 -44.9972 20.9076 
23.4123 -51.3607 34.6234 
#

16.6044 -38.6319 45.3766 
23.4132 -25.9049 34.6219 
30.2211 -38.6337 23.8687 
23.4123 -51.3607 34.6234 
#

16.6044 -38.6319 45.3766 
33.1796 -32.2684 48.3377 
39.9875 -44.9972 37.5845 
23.4123 -51.3607 34.6234 
#

16.6044 -38.6319 45.3766 
26.3708 -44.9954 59.0924 
33.1787 -57.7242 48.3392 
23.4123 -51.3607 34.6234 
#

16.6044 -38.6319 45.3766 
9.79562 -51.3589 56.1313 
16.6035 -64.0877 45.3781 
23.4123 -51.3607 34.6234 
#

16.5165 -38.8006 45.5155 
9.88821 -51.8565 55.985 
16.872 -64.2478 44.954 
23.5002 -51.1919 34.4845 
#

16.5165 -38.8006 45.5155 
0.0315379 -45.3286 42.4118 
7.01528 -57.7199 31.3808 
23.5002 -51.1919 34.4845 
#

16.5165 -38.8006 45.5155 
6.65979 -32.2727 31.9423 
13.6435 -44.664 20.9113 
23.5002 -51.1919 34.4845 
#

16.5165 -38.8006 45.5155 
23.1447 -25.7448 35.046 
30.1285 -38.1361 24.015 
23.5002 -51.1919 34.4845 
#

16.5165 -38.8006 45.5155 
33.0014 -32.2727 48.6192 
39.9851 -44.664 37.5882 
23.5002 -51.1919 34.4845 
#

16.5165 -38.8006 45.5155 
26.3731 -45.3286 59.0887 
33.3569 -57.7199 48.0577 
23.5002 -51.1919 34.4845 
#

16.5165 -38.8006 45.5155 
9.88821 -51.8565 55.985 
16.872 -64.2478 44.954 
23.5002 -51.1919 34.4845 
#

16.4309 -38.9736 45.6506 
9.98774 -52.3494 55.8278 
17.1426 -64.3947 44.5265 
23.5858 -51.0189 34.3494 
#

16.4309 -38.9736 45.6506 
0.0385227 -45.6615 42.4008 
7.19337 -57.7068 31.0995 
23.5858 -51.0189 34.3494 
#

16.4309 -38.9736 45.6506 
6.4817 -32.2858 32.2236 
13.6366 -44.3311 20.9223 
23.5858 -51.0189 34.3494 
#

16.4309 -38.9736 45.6506 
22.8741 -25.5979 35.4735 
30.0289 -37.6432 24.1722 
23.5858 -51.0189 34.3494 
#

16.4309 -38.9736 45.6506 
32.8233 -32.2858 48.9005 
39.9782 -44.3311 37.5992 
23.5858 -51.0189 34.3494 
#

16.4309 -38.9736 45.6506 
26.3801 -45.6615 59.0777 
33.535 -57.7068 47.7764 
23.5858 -51.0189 34.3494 
#

16.4309 -38.9736 45.6506 
9.98774 -52.3494 55.8278 
17.1426 -64.3947 44.5265 
23.5858 -51.0189 34.3494 
#

16.3478 -39.1508 45.7819 
10.0941 -52.8372 55.6598 
17.4152 -64.5283 44.096 
23.6689 -50.8418 34.2181 
#

16.3478 -39.1508 45.7819 
0.0501668 -45.994 42.3824 
7.37122 -57.6851 30.8186 
23.6689 -50.8418 34.2181 
#

16.3478 -39.1508 45.7819 
6.30385 -32.3075 32.5045 
13.6249 -43.9986 20.9407 
23.6689 -50.8418 34.2181 
#

16.3478 -39.1508 45.7819 
22.6015 -25.4643 35.904 
29.9225 -37.1553 24.3402 
23.6689 -50.8418 34.2181 
#

16.3478 -39.1508 45.7819 
32.6455 -32.3075 49.1814 
39.9665 -43.9986 37.6176 
23.6689 -50.8418 34.2181 
#

16.3478 -39.1508 45.7819 
26.3918 -45.994 59.0593 
33.7128 -57.6851 47.4955 
23.6689 -50.8418 34.2181 
#

16.3478 -39.1508 45.7819 
10.0941 -52.8372 55.6598 
17.4152 -64.5283 44.096 
23.6689 -50.8418 34.2181 
#

16.2672 -39.3319 45.9092 
10.2073 -53.3197 55.481 
17.6896 -64.6485 43.6626 
23.7495 -50.6607 34.0908 
#

16.2672 -39.3319 45.9092 
0.0664624 -46.3258 42.3566 
7.54871 -57.6546 30.5382 
23.7495 -50.6607 34.0908 
#

16.2672 -39.3319 45.9092 
6.12636 -32.338 32.7849 
13.6086 -43.6668 20.9665 
23.7495 -50.6607 34.0908 
#

16.2672 -39.3319 45.9092 
22.3271 -25.3441 36.3374 
29.8094 -36.6729 24.519 
23.7495 -50.6607 34.0908 
#

16.2672 -39.3319 45.9092 
32.468 -32.338 49.4618 
39.9502 -43.6668 37.6434 
23.7495 -50.6607 34.0908 
#

16.2672 -39.3319 45.9092 
26.4081 -46.3258 59.0335 
33.8903 -57.6546 47.2151 
23.7495 -50.6607 34.0908 
#

16.2672 -39.3319 45.9092 
10.2073 -53.3197 55.481 
17.6896 -64.6485 43.6626 
23.7495 -50.6607 34.0908 
#

16.1892 -39.5169 46.0325 
10.3272 -53.7965 55.2916 
17.9655 -64.7552 43.2267 
23.8275 -50.4757 33.9675 
#

16.1892 -39.5169 46.0325 
0.0873983 -46.6567 42.3236 
7.72571 -57.6154 30.2587 
23.8275 -50.4757 33.9675 
#

16.1892 -39.5169 46.0325 
5.94937 -32.3771 33.0644 
13.5877 -43.3359 20.9995 
23.8275 -50.4757 33.9675 
#

16.1892 -39.5169 46.0325 
22.0512 -25.2374 36.7733 
29.6895 -36.1961 24.7084 
23.8275 -50.4757 33.9675 
#

16.1892 -39.5169 46.0325 
32.291 -32.3771 49.7413 
39.9293 -43.3359 37.6764 
23.8275 -50.4757 33.9675 
#

16.1892 -39.5169 46.0325 
26.429 -46.6567 59.0005 
34.0673 -57.6154 46.9356 
23.8275 -50.4757 33.9675 
#

16.1892 -39.5169 46.0325 
10.3272 -53.7965 55.2916 
17.9655 -64.7552 43.2267 
23.8275 -50.4757 33.9675 
#

16.1138 -39.7057 46.1516 
10.4538 -54.2672 55.0917 
18.2429 -64.8484 42.7886 
23.9029 -50.2869 33.8484 
#

16.1138 -39.7057 46.1516 
0.11296 -46.9864 42.2832 
7.90209 -57.5677 29.9801 
23.9029 -50.2869 33.8484 
#

16.1138 -39.7057 46.1516 
5.77298 -32.4249 33.343 
13.5621 -43.0061 21.0399 
23.9029 -50.2869 33.8484 
#

16.1138 -39.7057 46.1516 
21.7738 -25.1442 37.2114 
29.5629 -35.7254 24.9083 
23.9029 -50.2869 33.8484 
#

16.1138 -39.7057 46.1516 
32.1146 -32.4249 50.0199 
39.9037 -43.0061 37.7168 
23.9029 -50.2869 33.8484 
#

16.1138 -39.7057 46.1516 
26.4546 -46.9864 58.9601 
34.2437 -57.5677 46.657 
23.9029 -50.2869 33.8484 
#

16.1138 -39.7057 46.1516 
10.4538 -54.2672 55.0917 
18.2429 -64.8484 42.7886 
23.9029 -50.2869 33.8484 
#

16.041 -39.8981 46.2665 
10.5868 -54.7316 54.8815 
18.5215 -64.928 42.3486 
23.9756 -50.0945 33.7335 
#

16.041 -39.8981 46.2665 
0.14313 -47.3148 42.2355 
8.07775 -57.5113 29.7026 
23.9756 -50.0945 33.7335 
#

16.041 -39.8981 46.2665 
5.59732 -32.4813 33.6205 
13.5319 -42.6778 21.0876 
23.9756 -50.0945 33.7335 
#

16.041 -39.8981 46.2665 
21.4952 -25.0646 37.6514 
29.4298 -35.261 25.1185 
23.9756 -50.0945 33.7335 
#

16.041 -39.8981 46.2665 
31.9389 -32.4813 50.2974 
39.8735 -42.6778 37.7645 
23.9756 -50.0945 33.7335 
#

16.041 -39.8981 46.2665 
26.4847 -47.3148 58.9124 
34.4194 -57.5113 46.3795 
23.9756 -50.0945 33.7335 
#

16.041 -39.8981 46.2665 
10.5868 -54.7316 54.8815 
18.5215 -64.928 42.3486 
23.9756 -50.0945 33.7335 
#

15.971 -40.094 46.3771 
10.7264 -55.1893 54.6611 
18.8011 -64.9939 41.9069 
24.0457 -49.8986 33.6229 
#

15.971 -40.094 46.3771 
0.177888 -47.6416 42.1806 
8.25256 -57.4463 29.4265 
24.0457 -49.8986 33.6229 
#

15.971 -40.094 46.3771 
5.42251 -32.5463 33.8966 
13.4972 -42.351 21.1425 
24.0457 -49.8986 33.6229 
#

15.971 -40.094 46.3771 
21.2156 -24.9986 38.0931 
29.2903 -34.8033 25.3389 
24.0457 -49.8986 33.6229 
#

15.971 -40.094 46.3771 
31.7641 -32.5463 50.5735 
39.8388 -42.351 37.8194 
24.0457 -49.8986 33.6229 
#

15.971 -40.094 46.3771 
26.5195 -47.6416 58.8575 
34.5942 -57.4463 46.1034 
24.0457 -49.8986 33.6229 
#

15.971 -40.094 46.3771 
10.7264 -55.1893 54.6611 
18.8011 -64.9939 41.9069 
24.0457 -49.8986 33.6229 
#

15.9037 -40.2932 46.4833 
10.8723 -55.64 54.4306 
19.0815 -65.0462 41.464 
24.1129 -49.6994 33.5167 
#

15.9037 -40.2932 46.4833 
0.21721 -47.9666 42.1185 
8.4264 -57.3728 29.1519 
24.1129 -49.6994 33.5167 
#

15.9037 -40.2932 46.4833 
5.24867 -32.6198 34.1712 
13.4579 -42.026 21.2046 
24.1129 -49.6994 33.5167 
#

15.9037 -40.2932 46.4833 
20.9352 -24.9464 38.536 
29.1444 -34.3526 25.5694 
24.1129 -49.6994 33.5167 
#

15.9037 -40.2932 46.4833 
31.5903 -32.6198 50.8481 
39.7995 -42.026 37.8815 
24.1129 -49.6994 33.5167 
#

15.9037 -40.2932 46.4833 
26.5588 -47.9666 58.7954 
34.768 -57.3728 45.8288 
24.1129 -49.6994 33.5167 
#

15.9037 -40.2932 46.4833 
10.8723 -55.64 54.4306 
19.0815 -65.0462 41.464 
24.1129 -49.6994 33.5167 
#

15.8393 -40.4957 46.5851 
11.0244 -56.0835 54.1903 
19.3625 -65.0847 41.0201 
24.1774 -49.4969 33.4149 
#

15.8393 -40.4957 46.5851 
0.261069 -48.2896 42.0493 
8.59915 -57.2908 28.879 
24.1774 -49.4969 33.4149 
#

15.8393 -40.4957 46.5851 
5.07592 -32.7018 34.4441 
13.414 -41.703 21.2738 
24.1774 -49.4969 33.4149 
#

15.8393 -40.4957 46.5851 
20.6541 -24.9079 38.9799 
28.9922 -33.9091 25.8097 
24.1774 -49.4969 33.4149 
#

15.8393 -40.4957 46.5851 
31.4175 -32.7018 51.121 
39.7556 -41.703 37.9507 
24.1774 -49.4969 33.4149 
#

15.8393 -40.4957 46.5851 
26.6027 -48.2896 58.7262 
34.9408 -57.2908 45.5559 
24.1774 -49.4969 33.4149 
#

15.8393 -40.4957 46.5851 
11.0244 -56.0835 54.1903 
19.3625 -65.0847 41.0201 
24.1774 -49.4969 33.4149 
#

15.7777 -40.7012 46.6824 
11.1828 -56.5193 53.9402 
19.644 -65.1094 40.5754 
24.239 -49.2913 33.3176 
#

15.7777 -40.7012 46.6824 
0.309435 -48.6103 41.9729 
8.77069 -57.2004 28.6081 
24.239 -49.2913 33.3176 
#

15.7777 -40.7012 46.6824 
4.90438 -32.7922 34.715 
13.3656 -41.3823 21.3502 
24.239 -49.2913 33.3176 
#

15.7777 -40.7012 46.6824 
20.3727 -24.8832 39.4246 
28.8339 -33.4733 26.0598 
24.239 -49.2913 33.3176 
#

15.7777 -40.7012 46.6824 
31.246 -32.7922 51.3919 
39.7072 -41.3823 38.0271 
24.239 -49.2913 33.3176 
#

15.7777 -40.7012 46.6824 
26.651 -48.6103 58.6498 
35.1123 -57.2004 45.285 
24.239 -49.2913 33.3176 
#

15.7777 -40.7012 46.6824 
11.1828 -56.5193 53.9402 
19.644 -65.1094 40.5754 
24.239 -49.2913 33.3176 
#

15.719 -40.9097 46.7751 
11.3471 -56.9472 53.6806 
19.9258 -65.1203 40.1304 
24.2977 -49.0828 33.2249 
#

15.719 -40.9097 46.7751 
0.362275 -48.9285 41.8894 
8.94091 -57.1016 28.3392 
24.2977 -49.0828 33.2249 
#

15.719 -40.9097 46.7751 
4.73416 -32.891 34.9839 
13.3128 -41.0641 21.4337 
24.2977 -49.0828 33.2249 
#

15.719 -40.9097 46.7751 
20.0909 -24.8723 39.8696 
28.6695 -33.0454 26.3194 
24.2977 -49.0828 33.2249 
#

15.719 -40.9097 46.7751 
31.0758 -32.891 51.6608 
39.6544 -41.0641 38.1106 
24.2977 -49.0828 33.2249 
#

15.719 -40.9097 46.7751 
26.7039 -48.9285 58.5663 
35.2825 -57.1016 45.0161 
24.2977 -49.0828 33.2249 
#

15.719 -40.9097 46.7751 
11.3471 -56.9472 53.6806 
19.9258 -65.1203 40.1304 
24.2977 -49.0828 33.2249 
#

15.6633 -41.121 46.8632 
11.5174 -57.367 53.4116 
20.2076 -65.1175 39.6853 
24.3534 -48.8715 33.1368 
#

15.6633 -41.121 46.8632 
0.419552 -49.244 41.7989 
9.10969 -56.9945 28.0726 
24.3534 -48.8715 33.1368 
#

15.6633 -41.121 46.8632 
4.56538 -32.9981 35.2505 
13.2555 -40.7486 21.5242 
24.3534 -48.8715 33.1368 
#

15.6633 -41.121 46.8632 
19.8091 -24.8751 40.3147 
28.4992 -32.6256 26.5884 
24.3534 -48.8715 33.1368 
#

15.6633 -41.121 46.8632 
30.907 -32.9981 51.9274 
39.5971 -40.7486 38.2011 
24.3534 -48.8715 33.1368 
#

15.6633 -41.121 46.8632 
26.7612 -49.244 58.4758 
35.4513 -56.9945 44.7495 
24.3534 -48.8715 33.1368 
#

15.6633 -41.121 46.8632 
11.5174 -57.367 53.4116 
20.2076 -65.1175 39.6853 
24.3534 -48.8715 33.1368 
#

15.6105 -41.335 46.9465 
11.6936 -57.7782 53.1334 
20.4892 -65.1008 39.2404 
24.4062 -48.6576 33.0535 
#

15.6105 -41.335 46.9465 
0.481227 -49.5566 41.7015 
9.27691 -56.8792 27.8085 
24.4062 -48.6576 33.0535 
#

15.6105 -41.335 46.9465 
4.39816 -33.1134 35.5146 
13.1938 -40.436 21.6216 
24.4062 -48.6576 33.0535 
#

15.6105 -41.335 46.9465 
19.5274 -24.8918 40.7596 
28.3231 -32.2144 26.8666 
24.4062 -48.6576 33.0535 
#

15.6105 -41.335 46.9465 
30.7398 -33.1134 52.1915 
39.5354 -40.436 38.2985 
24.4062 -48.6576 33.0535 
#

15.6105 -41.335 46.9465 
26.8228 -49.5566 58.3784 
35.6185 -56.8792 44.4854 
24.4062 -48.6576 33.0535 
#

15.6105 -41.335 46.9465 
11.6936 -57.7782 53.1334 
20.4892 -65.1008 39.2404 
24.4062 -48.6576 33.0535 
#

15.5607 -41.5515 47.0251 
11.8754 -58.1807 52.8462 
20.7706 -65.0704 38.796 
24.4559 -48.4411 32.9749 
#

15.5607 -41.5515 47.0251 
0.547259 -49.8661 41.5972 
9.44246 -56.7558 27.547 
24.4559 -48.4411 32.9749 
#

15.5607 -41.5515 47.0251 
4.23262 -33.2368 35.7761 
13.1278 -40.1265 21.7259 
24.4559 -48.4411 32.9749 
#

15.5607 -41.5515 47.0251 
19.2461 -24.9222 41.204 
28.1413 -31.8118 27.1538 
24.4559 -48.4411 32.9749 
#

15.5607 -41.5515 47.0251 
30.5742 -33.2368 52.453 
39.4694 -40.1265 38.4028 
24.4559 -48.4411 32.9749 
#

15.5607 -41.5515 47.0251 
26.8889 -49.8661 58.2741 
35.7841 -56.7558 44.2239 
24.4559 -48.4411 32.9749 
#

15.5607 -41.5515 47.0251 
11.8754 -58.1807 52.8462 
20.7706 -65.0704 38.796 
24.4559 -48.4411 32.9749 
#

15.514 -41.7703 47.0989 
12.0628 -58.5742 52.5502 
21.0514 -65.0262 38.3525 
24.5026 -48.2223 32.9011 
#

15.514 -41.7703 47.0989 
0.617601 -50.1723 41.4861 
9.60622 -56.6243 27.2883 
24.5026 -48.2223 32.9011 
#

15.514 -41.7703 47.0989 
4.06885 -33.3683 36.0348 
13.0575 -39.8203 21.837 
24.5026 -48.2223 32.9011 
#

15.514 -41.7703 47.0989 
18.9653 -24.9664 41.6475 
27.9539 -31.4184 27.4498 
24.5026 -48.2223 32.9011 
#

15.514 -41.7703 47.0989 
30.4105 -33.3683 52.7117 
39.3991 -39.8203 38.5139 
24.5026 -48.2223 32.9011 
#

15.514 -41.7703 47.0989 
26.9592 -50.1723 58.163 
35.9478 -56.6243 43.9652 
24.5026 -48.2223 32.9011 
#

15.514 -41.7703 47.0989 
12.0628 -58.5742 52.5502 
21.0514 -65.0262 38.3525 
24.5026 -48.2223 32.9011 
#

15.4704 -41.9913 47.1678 
12.2556 -58.9584 52.2456 
21.3315 -64.9683 37.91 
24.5463 -48.0013 32.8322 
#

15.4704 -41.9913 47.1678 
0.692206 -50.4749 41.3683 
9.76809 -56.4848 27.0327 
24.5463 -48.0013 32.8322 
#

15.4704 -41.9913 47.1678 
3.90699 -33.5078 36.2904 
12.9829 -39.5177 21.9548 
24.5463 -48.0013 32.8322 
#

15.4704 -41.9913 47.1678 
18.6852 -25.0243 42.09 
27.7611 -31.0342 27.7544 
24.5463 -48.0013 32.8322 
#

15.4704 -41.9913 47.1678 
30.2486 -33.5078 52.9673 
39.3245 -39.5177 38.6317 
24.5463 -48.0013 32.8322 
#

15.4704 -41.9913 47.1678 
27.0338 -50.4749 58.0452 
36.1097 -56.4848 43.7096 
24.5463 -48.0013 32.8322 
#

15.4704 -41.9913 47.1678 
12.2556 -58.9584 52.2456 
21.3315 -64.9683 37.91 
24.5463 -48.0013 32.8322 
#

15.4299 -42.2144 47.2318 
12.4538 -59.333 51.9326 
21.6107 -64.8967 37.469 
24.5868 -47.7782 32.7682 
#

15.4299 -42.2144 47.2318 
0.771022 -50.7737 41.2438 
9.92794 -56.3374 26.7802 
24.5868 -47.7782 32.7682 
#

15.4299 -42.2144 47.2318 
3.74713 -33.6551 36.5429 
12.9041 -39.2189 22.0793 
24.5868 -47.7782 32.7682 
#

15.4299 -42.2144 47.2318 
18.406 -25.0959 42.531 
27.5629 -30.6596 28.0674 
24.5868 -47.7782 32.7682 
#

15.4299 -42.2144 47.2318 
30.0887 -33.6551 53.2198 
39.2457 -39.2189 38.7562 
24.5868 -47.7782 32.7682 
#

15.4299 -42.2144 47.2318 
27.1126 -50.7737 57.9207 
36.2695 -56.3374 43.4571 
24.5868 -47.7782 32.7682 
#

15.4299 -42.2144 47.2318 
12.4538 -59.333 51.9326 
21.6107 -64.8967 37.469 
24.5868 -47.7782 32.7682 
#

15.3925 -42.4394 47.2908 
12.6571 -59.6978 51.6115 
21.8888 -64.8115 37.0298 
24.6242 -47.5532 32.7092 
#

15.3925 -42.4394 47.2908 
0.853996 -51.0686 41.1127 
10.0857 -56.1823 26.531 
24.6242 -47.5532 32.7092 
#

15.3925 -42.4394 47.2908 
3.58939 -33.8103 36.7921 
12.8211 -38.924 22.2104 
24.6242 -47.5532 32.7092 
#

15.3925 -42.4394 47.2908 
18.1279 -25.1811 42.9702 
27.3596 -30.2948 28.3885 
24.6242 -47.5532 32.7092 
#

15.3925 -42.4394 47.2908 
29.931 -33.8103 53.469 
39.1627 -38.924 38.8873 
24.6242 -47.5532 32.7092 
#

15.3925 -42.4394 47.2908 
27.1956 -51.0686 57.7896 
36.4273 -56.1823 43.2079 
24.6242 -47.5532 32.7092 
#

15.3925 -42.4394 47.2908 
12.6571 -59.6978 51.6115 
21.8888 -64.8115 37.0298 
24.6242 -47.5532 32.7092 
#

15.3583 -42.6662 47.3449 
12.8655 -60.0525 51.2824 
22.1656 -64.7127 36.5926 
24.6584 -47.3264 32.6551 
#

15.3583 -42.6662 47.3449 
0.94107 -51.3593 40.9752 
10.2412 -56.0195 26.2854 
24.6584 -47.3264 32.6551 
#

15.3583 -42.6662 47.3449 
3.43388 -33.973 37.0377 
12.734 -38.6333 22.3479 
24.6584 -47.3264 32.6551 
#

15.3583 -42.6662 47.3449 
17.8511 -25.2799 43.4074 
27.1512 -29.9401 28.7176 
24.6584 -47.3264 32.6551 
#

15.3583 -42.6662 47.3449 
29.7755 -33.973 53.7146 
39.0756 -38.6333 39.0248 
24.6584 -47.3264 32.6551 
#

15.3583 -42.6662 47.3449 
27.2827 -51.3593 57.6521 
36.5828 -56.0195 42.9623 
24.6584 -47.3264 32.6551 
#

15.3583 -42.6662 47.3449 
12.8655 -60.0525 51.2824 
22.1656 -64.7127 36.5926 
24.6584 -47.3264 32.6551 
#

15.3272 -42.8945 47.3939 
13.0787 -60.3968 50.9455 
22.4409 -64.6003 36.1577 
24.6894 -47.0981 32.6061 
#

15.3272 -42.8945 47.3939 
1.03219 -51.6457 40.8313 
10.3944 -55.8492 26.0434 
24.6894 -47.0981 32.6061 
#

15.3272 -42.8945 47.3939 
3.2807 -34.1434 37.2797 
12.6429 -38.3469 22.4918 
24.6894 -47.0981 32.6061 
#

15.3272 -42.8945 47.3939 
17.5758 -25.3922 43.8423 
26.9379 -29.5958 29.0545 
24.6894 -47.0981 32.6061 
#

15.3272 -42.8945 47.3939 
29.6223 -34.1434 53.9566 
38.9845 -38.3469 39.1687 
24.6894 -47.0981 32.6061 
#

15.3272 -42.8945 47.3939 
27.3738 -51.6457 57.5082 
36.736 -55.8492 42.7203 
24.6894 -47.0981 32.6061 
#

15.3272 -42.8945 47.3939 
13.0787 -60.3968 50.9455 
22.4409 -64.6003 36.1577 
24.6894 -47.0981 32.6061 
#

15.2994 -43.1243 47.4379 
13.2967 -60.7307 50.6011 
22.7146 -64.4746 35.7254 
24.7173 -46.8683 32.5621 
#

15.2994 -43.1243 47.4379 
1.12728 -51.9275 40.6811 
10.5451 -55.6714 25.8053 
24.7173 -46.8683 32.5621 
#

15.2994 -43.1243 47.4379 
3.12995 -34.3212 37.5178 
12.5478 -38.0651 22.642 
24.7173 -46.8683 32.5621 
#

15.2994 -43.1243 47.4379 
17.3021 -25.518 44.2746 
26.7199 -29.2619 29.3989 
24.7173 -46.8683 32.5621 
#

15.2994 -43.1243 47.4379 
29.4716 -34.3212 54.1947 
38.8894 -38.0651 39.3189 
24.7173 -46.8683 32.5621 
#

15.2994 -43.1243 47.4379 
27.4689 -51.9275 57.358 
36.8867 -55.6714 42.4822 
24.7173 -46.8683 32.5621 
#

15.2994 -43.1243 47.4379 
13.2967 -60.7307 50.6011 
22.7146 -64.4746 35.7254 
24.7173 -46.8683 32.5621 
#

15.2748 -43.3554 47.4767 
13.5194 -61.0537 50.2495 
22.9864 -64.3355 35.2961 
24.7419 -46.6372 32.5233 
#

15.2748 -43.3554 47.4767 
1.22629 -52.2046 40.5247 
10.6933 -55.4863 25.5712 
24.7419 -46.6372 32.5233 
#

15.2748 -43.3554 47.4767 
2.98175 -34.5063 37.7519 
12.4488 -37.788 22.7984 
24.7419 -46.6372 32.5233 
#

15.2748 -43.3554 47.4767 
17.0303 -25.6571 44.7039 
26.4973 -28.9389 29.7505 
24.7419 -46.6372 32.5233 
#

15.2748 -43.3554 47.4767 
29.3234 -34.5063 54.4288 
38.7904 -37.788 39.4753 
24.7419 -46.6372 32.5233 
#

15.2748 -43.3554 47.4767 
27.5679 -52.2046 57.2016 
37.0349 -55.4863 42.2481 
24.7419 -46.6372 32.5233 
#

15.2748 -43.3554 47.4767 
13.5194 -61.0537 50.2495 
22.9864 -64.3355 35.2961 
24.7419 -46.6372 32.5233 
#

15.2535 -43.5876 47.5104 
13.7464 -61.3657 49.8909 
23.2562 -64.1831 34.87 
24.7632 -46.405 32.4896 
#

15.2535 -43.5876 47.5104 
1.32914 -52.4767 40.3622 
10.8389 -55.2941 25.3413 
24.7632 -46.405 32.4896 
#

15.2535 -43.5876 47.5104 
2.83619 -34.6985 37.9818 
12.3459 -37.5159 22.9609 
24.7632 -46.405 32.4896 
#

15.2535 -43.5876 47.5104 
16.7605 -25.8095 45.13 
26.2703 -28.6268 30.1091 
24.7632 -46.405 32.4896 
#

15.2535 -43.5876 47.5104 
29.1778 -34.6985 54.6587 
38.6875 -37.5159 39.6378 
24.7632 -46.405 32.4896 
#

15.2535 -43.5876 47.5104 
27.6707 -52.4767 57.0391 
37.1805 -55.2941 42.0182 
24.7632 -46.405 32.4896 
#

15.2535 -43.5876 47.5104 
13.7464 -61.3657 49.8909 
23.2562 -64.1831 34.87 
24.7632 -46.405 32.4896 
#

15.2354 -43.8208 47.539 
13.9778 -61.6666 49.5255 
23.5237 -64.0176 34.4474 
24.7813 -46.1718 32.461 
#

15.2354 -43.8208 47.539 
1.43577 -52.7437 40.1938 
10.9817 -55.0947 25.1157 
24.7813 -46.1718 32.461 
#

15.2354 -43.8208 47.539 
2.69337 -34.8979 38.2074 
12.2393 -37.2489 23.1293 
24.7813 -46.1718 32.461 
#

15.2354 -43.8208 47.539 
16.493 -25.975 45.5526 
26.0389 -28.326 30.4745 
24.7813 -46.1718 32.461 
#

15.2354 -43.8208 47.539 
29.035 -34.8979 54.8843 
38.5809 -37.2489 39.8062 
24.7813 -46.1718 32.461 
#

15.2354 -43.8208 47.539 
27.7774 -52.7437 56.8707 
37.3233 -55.0947 41.7926 
24.7813 -46.1718 32.461 
#

