-33.1849 -32.3847 31.5325 
-39.581 -43.3421 44.3006 
-23.1897 -50.4824 46.384 
#

-16.7936 -39.525 33.616 
-28.2772 -46.6653 21.7356 
-34.6733 -57.6227 34.5037 
-23.1897 -50.4824 46.384 
#

-16.7936 -39.525 33.616 
-11.8859 -53.8056 23.819 
-18.282 -64.763 36.5871 
-23.1897 -50.4824 46.384 
#

-16.7936 -39.525 33.616 
-0.402281 -46.6653 35.6994 
-6.7984 -57.6227 48.4675 
-23.1897 -50.4824 46.384 
#

-16.7936 -39.525 33.616 
-5.31 -32.3847 45.4963 
-11.7061 -43.3421 58.2644 
-23.1897 -50.4824 46.384 
#

-16.7936 -39.525 33.616 
-21.7013 -25.2444 43.4129 
-28.0974 -36.2018 56.181 
-23.1897 -50.4824 46.384 
#

-16.8589 -39.34 33.7464 
-21.9324 -25.3511 43.8741 
-28.1979 -36.6786 56.3814 
-23.1244 -50.6674 46.2536 
#

-16.8589 -39.34 33.7464 
-33.3331 -32.3455 31.8283 
-39.5986 -43.673 44.3356 
-23.1244 -50.6674 46.2536 
#

-16.8589 -39.34 33.7464 
-28.2597 -46.3344 21.7006 
-34.5251 -57.6619 34.2078 
-23.1244 -50.6674 46.2536 
#

-16.8589 -39.34 33.7464 
-11.7855 -53.3288 23.6186 
-18.0509 -64.6563 36.1259 
-23.1244 -50.6674 46.2536 
#

-16.8589 -39.34 33.7464 
-0.384738 -46.3344 35.6644 
-6.6502 -57.6619 48.1717 
-23.1244 -50.6674 46.2536 
#

-16.8589 -39.34 33.7464 
-5.4582 -32.3455 45.7922 
-11.7237 -43.673 58.2994 
-23.1244 -50.6674 46.2536 
#

-16.8589 -39.34 33.7464 
-21.9324 -25.3511 43.8741 
-28.1979 -36.6786 56.3814 
-23.1244 -50.6674 46.2536 
#

-16.9264 -39.1588 33.8811 
-22.1621 -25.4713 44.3328 
-28.2926 -37.161 56.5706 
-23.0569 -50.8486 46.1189 
#

-16.9264 -39.1588 33.8811 
-33.4817 -32.315 32.125 
-39.6122 -44.0048 44.3629 
-23.0569 -50.8486 46.1189 
#

-16.9264 -39.1588 33.8811 
-28.246 -46.0026 21.6733 
-34.3765 -57.6924 33.9112 
-23.0569 -50.8486 46.1189 
#

-16.9264 -39.1588 33.8811 
-11.6907 -52.8464 23.4294 
-17.8212 -64.5361 35.6672 
-23.0569 -50.8486 46.1189 
#

-16.9264 -39.1588 33.8811 
-0.371079 -46.0026 35.6371 
-6.50159 -57.6924 47.875 
-23.0569 -50.8486 46.1189 
#

-16.9264 -39.1588 33.8811 
-5.60681 -32.315 46.0888 
-11.7373 -44.0048 58.3267 
-23.0569 -50.8486 46.1189 
#

-16.9264 -39.1588 33.8811 
-22.1621 -25.4713 44.3328 
-28.2926 -37.161 56.5706 
-23.0569 -50.8486 46.1189 
#

-16.996 -38.9817 34.0199 
-22.3904 -25.6048 44.7884 
-28.3818 -37.6489 56.7485 
-22.9873 -51.0257 45.9801 
#

-16.996 -38.9817 34.0199 
-33.6306 -32.2932 32.4223 
-39.622 -44.3373 44.3824 
-22.9873 -51.0257 45.9801 
#

-16.996 -38.9817 34.0199 
-28.2362 -45.6701 21.6538 
-34.2276 -57.7142 33.6139 
-22.9873 -51.0257 45.9801 
#

-16.996 -38.9817 34.0199 
-11.6016 -52.3585 23.2515 
-17.5929 -64.4026 35.2116 
-22.9873 -51.0257 45.9801 
#

-16.996 -38.9817 34.0199 
-0.361316 -45.6701 35.6176 
-6.35268 -57.7142 47.5777 
-22.9873 -51.0257 45.9801 
#

-16.996 -38.9817 34.0199 
-5.75573 -32.2932 46.3861 
-11.7471 -44.3373 58.3462 
-22.9873 -51.0257 45.9801 
#

-16.996 -38.9817 34.0199 
-22.3904 -25.6048 44.7884 
-28.3818 -37.6489 56.7485 
-22.9873 -51.0257 45.9801 
#

-17.0676 -38.8087 34.1629 
-22.617 -25.7516 45.2408 
-28.4651 -38.1417 56.9149 
-22.9157 -51.1988 45.8371 
#

-17.0676 -38.8087 34.1629 
-33.7798 -32.2802 32.7199 
-39.6279 -44.6702 44.3941 
-22.9157 -51.1988 45.8371 
#

-17.0676 -38.8087 34.1629 
-28.2304 -45.3372 21.6421 
-34.0785 -57.7273 33.3162 
-22.9157 -51.1988 45.8371 
#

-17.0676 -38.8087 34.1629 
-11.5182 -51.8657 23.0851 
-17.3663 -64.2558 34.7592 
-22.9157 -51.1988 45.8371 
#

-17.0676 -38.8087 34.1629 
-0.355454 -45.3372 35.6059 
-6.20356 -57.7273 47.2801 
-22.9157 -51.1988 45.8371 
#

-17.0676 -38.8087 34.1629 
-5.90485 -32.2802 46.6838 
-11.753 -44.6702 58.3579 
-22.9157 -51.1988 45.8371 
#

-17.0676 -38.8087 34.1629 
-22.617 -25.7516 45.2408 
-28.4651 -38.1417 56.9149 
-22.9157 -51.1988 45.8371 
#

-17.1412 -38.6399 34.3099 
-22.8418 -25.9117 45.6896 
-28.5427 -38.6393 57.0697 
-22.8421 -51.3675 45.6901 
#

-17.1412 -38.6399 34.3099 
-33.929 -32.2758 33.0178 
-39.6298 -45.0034 44.398 
-22.8421 -51.3675 45.6901 
#

-17.1412 -38.6399 34.3099 
-28.2284 -45.004 21.6382 
-33.9293 -57.7316 33.0184 
-22.8421 -51.3675 45.6901 
#

-17.1412 -38.6399 34.3099 
-11.4407 -51.3681 22.9303 
-17.1415 -64.0957 34.3104 
-22.8421 -51.3675 45.6901 
#

-17.1412 -38.6399 34.3099 
-0.353497 -45.004 35.602 
-6.05433 -57.7316 46.9822 
-22.8421 -51.3675 45.6901 
#

-17.1412 -38.6399 34.3099 
-6.05407 -32.2758 46.9816 
-11.7549 -45.0034 58.3618 
-22.8421 -51.3675 45.6901 
#

-17.1412 -38.6399 34.3099 
-22.8418 -25.9117 45.6896 
-28.5427 -38.6393 57.0697 
-22.8421 -51.3675 45.6901 
#

-17.2168 -38.4755 34.4608 
-23.0647 -26.0848 46.1344 
-28.6143 -39.1412 57.2128 
-22.7665 -51.5319 45.5392 
#

-17.2168 -38.4755 34.4608 
-34.0782 -32.2801 33.3157 
-39.6279 -45.3366 44.3941 
-22.7665 -51.5319 45.5392 
#

-17.2168 -38.4755 34.4608 
-28.2304 -44.6708 21.6421 
-33.78 -57.7273 32.7205 
-22.7665 -51.5319 45.5392 
#

-17.2168 -38.4755 34.4608 
-11.369 -50.8662 22.7872 
-16.9186 -63.9226 33.8656 
-22.7665 -51.5319 45.5392 
#

-17.2168 -38.4755 34.4608 
-0.355447 -44.6708 35.6059 
-5.90511 -57.7273 46.6843 
-22.7665 -51.5319 45.5392 
#

-17.2168 -38.4755 34.4608 
-6.20329 -32.2801 47.2795 
-11.753 -45.3366 58.3579 
-22.7665 -51.5319 45.5392 
#

-17.2168 -38.4755 34.4608 
-23.0647 -26.0848 46.1344 
-28.6143 -39.1412 57.2128 
-22.7665 -51.5319 45.5392 
#

-17.2943 -38.3156 34.6155 
-23.2854 -26.2709 46.5751 
-28.6801 -39.6472 57.3441 
-22.689 -51.6919 45.3845 
#

-17.2943 -38.3156 34.6155 
-34.2273 -32.2932 33.6134 
-39.622 -45.6695 44.3824 
-22.689 -51.6919 45.3845 
#

-17.2943 -38.3156 34.6155 
-28.2362 -44.3379 21.6538 
-33.6309 -57.7142 32.4228 
-22.689 -51.6919 45.3845 
#

-17.2943 -38.3156 34.6155 
-11.3032 -50.3602 22.6559 
-16.6979 -63.7365 33.4249 
-22.689 -51.6919 45.3845 
#

-17.2943 -38.3156 34.6155 
-0.361302 -44.3379 35.6176 
-5.75599 -57.7142 46.3866 
-22.689 -51.6919 45.3845 
#

-17.2943 -38.3156 34.6155 
-6.35241 -32.2932 47.5772 
-11.7471 -45.6695 58.3462 
-22.689 -51.6919 45.3845 
#

-17.2943 -38.3156 34.6155 
-23.2854 -26.2709 46.5751 
-28.6801 -39.6472 57.3441 
-22.689 -51.6919 45.3845 
#

-17.3737 -38.1602 34.7739 
-23.5039 -26.4698 47.0113 
-28.7399 -40.1568 57.4635 
-22.6097 -51.8472 45.2261 
#

-17.3737 -38.1602 34.7739 
-34.3762 -32.315 33.9107 
-39.6123 -46.002 44.3629 
-22.6097 -51.8472 45.2261 
#

-17.3737 -38.1602 34.7739 
-28.246 -44.0054 21.6733 
-33.482 -57.6924 32.1255 
-22.6097 -51.8472 45.2261 
#

-17.3737 -38.1602 34.7739 
-11.2434 -49.8506 22.5365 
-16.4794 -63.5376 32.9887 
-22.6097 -51.8472 45.2261 
#

-17.3737 -38.1602 34.7739 
-0.371059 -44.0054 35.6371 
-5.60707 -57.6924 46.0893 
-22.6097 -51.8472 45.2261 
#

-17.3737 -38.1602 34.7739 
-6.50133 -32.315 47.8745 
-11.7373 -46.002 58.3267 
-22.6097 -51.8472 45.2261 
#

-17.3737 -38.1602 34.7739 
-23.5039 -26.4698 47.0113 
-28.7399 -40.1568 57.4635 
-22.6097 -51.8472 45.2261 
#

-17.4548 -38.0095 34.9358 
-23.72 -26.6814 47.4426 
-28.7938 -40.6697 57.571 
-22.5285 -51.9979 45.0642 
#

-17.4548 -38.0095 34.9358 
-34.5249 -32.3455 34.2073 
-39.5986 -46.3338 44.3357 
-22.5285 -51.9979 45.0642 
#

-17.4548 -38.0095 34.9358 
-28.2596 -43.6736 21.7005 
-33.3334 -57.6619 31.8289 
-22.5285 -51.9979 45.0642 
#

-17.4548 -38.0095 34.9358 
-11.1896 -49.3377 22.429 
-16.2633 -63.326 32.5574 
-22.5285 -51.9979 45.0642 
#

-17.4548 -38.0095 34.9358 
-0.38471 -43.6736 35.6643 
-5.45846 -57.6619 45.7927 
-22.5285 -51.9979 45.0642 
#

-17.4548 -38.0095 34.9358 
-6.64994 -32.3455 48.1711 
-11.7237 -46.3338 58.2995 
-22.5285 -51.9979 45.0642 
#

-17.4548 -38.0095 34.9358 
-23.72 -26.6814 47.4426 
-28.7938 -40.6697 57.571 
-22.5285 -51.9979 45.0642 
#

-17.5377 -37.8637 35.1012 
-23.9335 -26.9056 47.8689 
-28.8416 -41.1856 57.6664 
-22.4457 -52.1437 44.8988 
#

-17.5377 -37.8637 35.1012 
-34.6731 -32.3846 34.5032 
-39.5811 -46.6647 44.3007 
-22.4457 -52.1437 44.8988 
#

-17.5377 -37.8637 35.1012 
-28.2772 -43.3427 21.7355 
-33.1852 -57.6228 31.533 
-22.4457 -52.1437 44.8988 
#

-17.5377 -37.8637 35.1012 
-11.1418 -48.8218 22.3336 
-16.0498 -63.1018 32.1311 
-22.4457 -52.1437 44.8988 
#

-17.5377 -37.8637 35.1012 
-0.402247 -43.3427 35.6993 
-5.31026 -57.6228 45.4968 
-22.4457 -52.1437 44.8988 
#

-17.5377 -37.8637 35.1012 
-6.79814 -32.3846 48.467 
-11.7062 -46.6647 58.2645 
-22.4457 -52.1437 44.8988 
#

-17.5377 -37.8637 35.1012 
-23.9335 -26.9056 47.8689 
-28.8416 -41.1856 57.6664 
-22.4457 -52.1437 44.8988 
#

-17.6222 -37.7227 35.27 
-24.1444 -27.1422 48.2898 
-28.8833 -41.7042 57.7497 
-22.3611 -52.2847 44.73 
#

-17.6222 -37.7227 35.27 
-34.8207 -32.4324 34.798 
-39.5597 -46.9944 44.2579 
-22.3611 -52.2847 44.73 
#

-17.6222 -37.7227 35.27 
-28.2986 -43.013 21.7783 
-33.0375 -57.575 31.2382 
-22.3611 -52.2847 44.73 
#

-17.6222 -37.7227 35.27 
-11.1 -48.3032 22.2503 
-15.8389 -62.8653 31.7102 
-22.3611 -52.2847 44.73 
#

-17.6222 -37.7227 35.27 
-0.423657 -43.013 35.7421 
-5.16257 -57.575 45.202 
-22.3611 -52.2847 44.73 
#

-17.6222 -37.7227 35.27 
-6.94583 -32.4324 48.7618 
-11.6847 -46.9944 58.2217 
-22.3611 -52.2847 44.73 
#

-17.6222 -37.7227 35.27 
-24.1444 -27.1422 48.2898 
-28.8833 -41.7042 57.7497 
-22.3611 -52.2847 44.73 
#

-17.7084 -37.5867 35.4421 
-24.3524 -27.391 48.7049 
-28.9189 -42.225 57.8208 
-22.2749 -52.4207 44.5579 
#

-17.7084 -37.5867 35.4421 
-34.9678 -32.4888 35.0916 
-39.5344 -47.3228 44.2075 
-22.2749 -52.4207 44.5579 
#

-17.7084 -37.5867 35.4421 
-28.3238 -42.6846 21.8287 
-32.8904 -57.5186 30.9446 
-22.2749 -52.4207 44.5579 
#

-17.7084 -37.5867 35.4421 
-11.0644 -47.7825 22.1792 
-15.631 -62.6164 31.2951 
-22.2749 -52.4207 44.5579 
#

-17.7084 -37.5867 35.4421 
-0.448926 -42.6846 35.7925 
-5.01549 -57.5186 44.9084 
-22.2749 -52.4207 44.5579 
#

-17.7084 -37.5867 35.4421 
-7.09291 -32.4888 49.0554 
-11.6595 -47.3228 58.1713 
-22.2749 -52.4207 44.5579 
#

-17.7084 -37.5867 35.4421 
-24.3524 -27.391 48.7049 
-28.9189 -42.225 57.8208 
-22.2749 -52.4207 44.5579 
#

-17.7961 -37.4558 35.6172 
-24.5574 -27.6519 49.1142 
-28.9484 -42.7477 57.8798 
-22.1872 -52.5516 44.3828 
#

-17.7961 -37.4558 35.6172 
-35.1142 -32.5538 35.3838 
-39.5053 -47.6496 44.1494 
-22.1872 -52.5516 44.3828 
#

-17.7961 -37.4558 35.6172 
-28.353 -42.3578 21.8868 
-32.744 -57.4536 30.6524 
-22.1872 -52.5516 44.3828 
#

-17.7961 -37.4558 35.6172 
-11.0349 -47.2598 22.1202 
-15.426 -62.3555 30.8858 
-22.1872 -52.5516 44.3828 
#

-17.7961 -37.4558 35.6172 
-0.478036 -42.3578 35.8506 
-4.86912 -57.4536 44.6162 
-22.1872 -52.5516 44.3828 
#

-17.7961 -37.4558 35.6172 
-7.23928 -32.5538 49.3476 
-11.6304 -47.6496 58.1132 
-22.1872 -52.5516 44.3828 
#

-17.7961 -37.4558 35.6172 
-24.5574 -27.6519 49.1142 
-28.9484 -42.7477 57.8798 
-22.1872 -52.5516 44.3828 
#

-17.8854 -37.3301 35.7954 
-24.7592 -27.9246 49.5171 
-28.9718 -43.2719 57.9264 
-22.098 -52.6773 44.2046 
#

-17.8854 -37.3301 35.7954 
-35.2598 -32.6274 35.6743 
-39.4724 -47.9746 44.0836 
-22.098 -52.6773 44.2046 
#

-17.8854 -37.3301 35.7954 
-28.3859 -42.0328 21.9525 
-32.5985 -57.38 30.3618 
-22.098 -52.6773 44.2046 
#

-17.8854 -37.3301 35.7954 
-11.0115 -46.7355 22.0736 
-15.2241 -62.0828 30.4829 
-22.098 -52.6773 44.2046 
#

-17.8854 -37.3301 35.7954 
-0.510968 -42.0328 35.9164 
-4.72357 -57.38 44.3257 
-22.098 -52.6773 44.2046 
#

-17.8854 -37.3301 35.7954 
-7.38484 -32.6274 49.6382 
-11.5974 -47.9746 58.0475 
-22.098 -52.6773 44.2046 
#

-17.8854 -37.3301 35.7954 
-24.7592 -27.9246 49.5171 
-28.9718 -43.2719 57.9264 
-22.098 -52.6773 44.2046 
#

-17.976 -37.2096 35.9764 
-24.9578 -28.2091 49.9136 
-28.9891 -43.7973 57.9608 
-22.0073 -52.7978 44.0236 
#

-17.976 -37.2096 35.9764 
-35.4044 -32.7094 35.9631 
-39.4356 -48.2976 44.0103 
-22.0073 -52.7978 44.0236 
#

-17.976 -37.2096 35.9764 
-28.4226 -41.7099 22.0259 
-32.4538 -57.298 30.0731 
-22.0073 -52.7978 44.0236 
#

-17.976 -37.2096 35.9764 
-10.9943 -46.2101 22.0392 
-15.0255 -61.7983 30.0864 
-22.0073 -52.7978 44.0236 
#

-17.976 -37.2096 35.9764 
-0.547698 -41.7099 35.9897 
-4.57892 -57.298 44.0369 
-22.0073 -52.7978 44.0236 
#

-17.976 -37.2096 35.9764 
-7.52948 -32.7094 49.9269 
-11.5607 -48.2976 57.9741 
-22.0073 -52.7978 44.0236 
#

-17.976 -37.2096 35.9764 
-24.9578 -28.2091 49.9136 
-28.9891 -43.7973 57.9608 
-22.0073 -52.7978 44.0236 
#

-18.0681 -37.0945 36.1602 
-25.153 -28.5051 50.3033 
-29.0001 -44.3236 57.9829 
-21.9152 -52.9129 43.8398 
#

-18.0681 -37.0945 36.1602 
-35.548 -32.7998 36.2498 
-39.3951 -48.6182 43.9295 
-21.9152 -52.9129 43.8398 
#

-18.0681 -37.0945 36.1602 
-28.4631 -41.3892 22.1067 
-32.3102 -57.2076 29.7864 
-21.9152 -52.9129 43.8398 
#

-18.0681 -37.0945 36.1602 
-10.9832 -45.6838 22.0171 
-14.8303 -61.5023 29.6967 
-21.9152 -52.9129 43.8398 
#

-18.0681 -37.0945 36.1602 
-0.588202 -41.3892 36.0705 
-4.43529 -57.2076 43.7502 
-21.9152 -52.9129 43.8398 
#

-18.0681 -37.0945 36.1602 
-7.67312 -32.7998 50.2136 
-11.5202 -48.6182 57.8933 
-21.9152 -52.9129 43.8398 
#

-18.0681 -37.0945 36.1602 
-25.153 -28.5051 50.3033 
-29.0001 -44.3236 57.9829 
-21.9152 -52.9129 43.8398 
#

-18.1615 -36.9848 36.3466 
-25.3447 -28.8124 50.6859 
-29.005 -44.8503 57.9927 
-21.8218 -53.0226 43.6534 
#

-18.1615 -36.9848 36.3466 
-35.6906 -32.8986 36.5343 
-39.3509 -48.9365 43.8411 
-21.8218 -53.0226 43.6534 
#

-18.1615 -36.9848 36.3466 
-28.5074 -41.071 22.1951 
-32.1677 -57.1088 29.5019 
-21.8218 -53.0226 43.6534 
#

-18.1615 -36.9848 36.3466 
-10.9783 -45.1571 22.0073 
-14.6386 -61.195 29.3141 
-21.8218 -53.0226 43.6534 
#

-18.1615 -36.9848 36.3466 
-0.632452 -41.071 36.1589 
-4.29276 -57.1088 43.4657 
-21.8218 -53.0226 43.6534 
#

-18.1615 -36.9848 36.3466 
-7.81564 -32.8986 50.4981 
-11.476 -48.9365 57.8049 
-21.8218 -53.0226 43.6534 
#

-18.1615 -36.9848 36.3466 
-25.3447 -28.8124 50.6859 
-29.005 -44.8503 57.9927 
-21.8218 -53.0226 43.6534 
#

-18.2561 -36.8806 36.5355 
-25.5327 -29.1308 51.0611 
-29.0037 -45.3771 57.9901 
-21.7272 -53.1268 43.4645 
#

-18.2561 -36.8806 36.5355 
-35.8319 -33.0057 36.8164 
-39.3029 -49.252 43.7454 
-21.7272 -53.1268 43.4645 
#

-18.2561 -36.8806 36.5355 
-28.5553 -40.7554 22.2908 
-32.0264 -57.0017 29.2198 
-21.7272 -53.1268 43.4645 
#

-18.2561 -36.8806 36.5355 
-10.9796 -44.6303 22.0099 
-14.4506 -60.8766 28.9389 
-21.7272 -53.1268 43.4645 
#

-18.2561 -36.8806 36.5355 
-0.680418 -40.7554 36.2546 
-4.15145 -57.0017 43.1836 
-21.7272 -53.1268 43.4645 
#

-18.2561 -36.8806 36.5355 
-7.95696 -33.0057 50.7802 
-11.428 -49.252 57.7092 
-21.7272 -53.1268 43.4645 
#

-18.2561 -36.8806 36.5355 
-25.5327 -29.1308 51.0611 
-29.0037 -45.3771 57.9901 
-21.7272 -53.1268 43.4645 
#

-18.352 -36.7819 36.7268 
-25.7169 -29.4601 51.4288 
-28.9962 -45.9037 57.9752 
-21.6313 -53.2255 43.2732 
#

-18.352 -36.7819 36.7268 
-35.9719 -33.121 37.0959 
-39.2513 -49.5646 43.6423 
-21.6313 -53.2255 43.2732 
#

-18.352 -36.7819 36.7268 
-28.607 -40.4428 22.3939 
-31.8864 -56.8864 28.9403 
-21.6313 -53.2255 43.2732 
#

-18.352 -36.7819 36.7268 
-10.9871 -44.1037 22.0248 
-14.2664 -60.5473 28.5712 
-21.6313 -53.2255 43.2732 
#

-18.352 -36.7819 36.7268 
-0.732066 -40.4428 36.3577 
-4.01143 -56.8864 42.9041 
-21.6313 -53.2255 43.2732 
#

-18.352 -36.7819 36.7268 
-8.09697 -33.121 51.0597 
-11.3763 -49.5646 57.6061 
-21.6313 -53.2255 43.2732 
#

-18.352 -36.7819 36.7268 
-25.7169 -29.4601 51.4288 
-28.9962 -45.9037 57.9752 
-21.6313 -53.2255 43.2732 
#

-18.4489 -36.6889 36.9204 
-25.8972 -29.8 51.7887 
-28.9826 -46.4296 57.948 
-21.5344 -53.3185 43.0796 
#

-18.4489 -36.6889 36.9204 
-36.1105 -33.2445 37.3726 
-39.196 -49.8741 43.5319 
-21.5344 -53.3185 43.0796 
#

-18.4489 -36.6889 36.9204 
-28.6623 -40.1333 22.5043 
-31.7477 -56.7629 28.6636 
-21.5344 -53.3185 43.0796 
#

-18.4489 -36.6889 36.9204 
-11.0007 -43.5778 22.052 
-14.0862 -60.2074 28.2113 
-21.5344 -53.3185 43.0796 
#

-18.4489 -36.6889 36.9204 
-0.787361 -40.1333 36.4681 
-3.87282 -56.7629 42.6274 
-21.5344 -53.3185 43.0796 
#

-18.4489 -36.6889 36.9204 
-8.23558 -33.2445 51.3364 
-11.321 -49.8741 57.4957 
-21.5344 -53.3185 43.0796 
#

-18.4489 -36.6889 36.9204 
-25.8972 -29.8 51.7887 
-28.9826 -46.4296 57.948 
-21.5344 -53.3185 43.0796 
#

-18.5469 -36.6016 37.116 
-26.0734 -30.1504 52.1405 
-28.9628 -46.9546 57.9084 
-21.4364 -53.4058 42.884 
#

-18.5469 -36.6016 37.116 
-36.2476 -33.376 37.6463 
-39.1371 -50.1802 43.4143 
-21.4364 -53.4058 42.884 
#

-18.5469 -36.6016 37.116 
-28.7212 -39.8272 22.6219 
-31.6106 -56.6314 28.3898 
-21.4364 -53.4058 42.884 
#

-18.5469 -36.6016 37.116 
-11.0205 -43.0528 22.0916 
-13.9099 -59.857 27.8595 
-21.4364 -53.4058 42.884 
#

-18.5469 -36.6016 37.116 
-0.846266 -39.8272 36.5857 
-3.7357 -56.6314 42.3537 
-21.4364 -53.4058 42.884 
#

-18.5469 -36.6016 37.116 
-8.3727 -33.376 51.6102 
-11.2621 -50.1802 57.3781 
-21.4364 -53.4058 42.884 
#

-18.5469 -36.6016 37.116 
-26.0734 -30.1504 52.1405 
-28.9628 -46.9546 57.9084 
-21.4364 -53.4058 42.884 
#

-18.6459 -36.52 37.3136 
-26.2454 -30.5109 52.4839 
-28.9369 -47.4782 57.8567 
-21.3374 -53.4874 42.6864 
#

-18.6459 -36.52 37.3136 
-36.3831 -33.5155 37.9169 
-39.0746 -50.4828 43.2896 
-21.3374 -53.4874 42.6864 
#

-18.6459 -36.52 37.3136 
-28.7837 -39.5246 22.7466 
-31.4751 -56.4919 28.1193 
-21.3374 -53.4874 42.6864 
#

-18.6459 -36.52 37.3136 
-11.0465 -42.5292 22.1433 
-13.7379 -59.4965 27.5161 
-21.3374 -53.4874 42.6864 
#

-18.6459 -36.52 37.3136 
-0.90874 -39.5246 36.7104 
-3.60017 -56.4919 42.0831 
-21.3374 -53.4874 42.6864 
#

-18.6459 -36.52 37.3136 
-8.50823 -33.5155 51.8807 
-11.1997 -50.4828 57.2534 
-21.3374 -53.4874 42.6864 
#

-18.6459 -36.52 37.3136 
-26.2454 -30.5109 52.4839 
-28.9369 -47.4782 57.8567 
-21.3374 -53.4874 42.6864 
#

-18.7459 -36.4443 37.5131 
-26.4132 -30.8814 52.8189 
-28.9048 -48.0002 57.7926 
-21.2375 -53.5631 42.4869 
#

-18.7459 -36.4443 37.5131 
-36.517 -33.6628 38.1841 
-39.0086 -50.7816 43.1578 
-21.2375 -53.5631 42.4869 
#

-18.7459 -36.4443 37.5131 
-28.8497 -39.2258 22.8783 
-31.3412 -56.3446 27.8521 
-21.2375 -53.5631 42.4869 
#

-18.7459 -36.4443 37.5131 
-11.0785 -42.0072 22.2074 
-13.5701 -59.1261 27.1811 
-21.2375 -53.5631 42.4869 
#

-18.7459 -36.4443 37.5131 
-0.974741 -39.2258 36.8422 
-3.46632 -56.3446 41.8159 
-21.2375 -53.5631 42.4869 
#

-18.7459 -36.4443 37.5131 
-8.64208 -33.6628 52.1479 
-11.1337 -50.7816 57.1217 
-21.2375 -53.5631 42.4869 
#

-18.7459 -36.4443 37.5131 
-26.4132 -30.8814 52.8189 
-28.9048 -48.0002 57.7926 
-21.2375 -53.5631 42.4869 
#

-18.8466 -36.3744 37.7143 
-26.5766 -31.2615 53.145 
-28.8666 -48.5201 57.7164 
-21.1367 -53.633 42.2857 
#

-18.8466 -36.3744 37.7143 
-36.6491 -33.818 38.4477 
-38.9391 -51.0765 43.0191 
-21.1367 -53.633 42.2857 
#

-18.8466 -36.3744 37.7143 
-28.9191 -38.9309 23.017 
-31.2092 -56.1895 27.5885 
-21.1367 -53.633 42.2857 
#

-18.8466 -36.3744 37.7143 
-11.1167 -41.4874 22.2836 
-13.4067 -58.7459 26.855 
-21.1367 -53.633 42.2857 
#

-18.8466 -36.3744 37.7143 
-1.04422 -38.9309 36.9809 
-3.33425 -56.1895 41.5523 
-21.1367 -53.633 42.2857 
#

-18.8466 -36.3744 37.7143 
-8.77415 -33.818 52.4115 
-11.0642 -51.0765 56.983 
-21.1367 -53.633 42.2857 
#

-18.8466 -36.3744 37.7143 
-26.5766 -31.2615 53.145 
-28.8666 -48.5201 57.7164 
-21.1367 -53.633 42.2857 
#

-18.9482 -36.3105 37.917 
-26.7354 -31.651 53.4621 
-28.8223 -49.0375 57.628 
-21.0351 -53.6969 42.083 
#

-18.9482 -36.3105 37.917 
-36.7793 -33.9808 38.7077 
-38.8662 -51.3672 42.8736 
-21.0351 -53.6969 42.083 
#

-18.9482 -36.3105 37.917 
-28.9921 -38.6402 23.1626 
-31.079 -56.0267 27.3285 
-21.0351 -53.6969 42.083 
#

-18.9482 -36.3105 37.917 
-11.161 -40.9699 22.372 
-13.2479 -58.3564 26.5379 
-21.0351 -53.6969 42.083 
#

-18.9482 -36.3105 37.917 
-1.11714 -38.6402 37.1264 
-3.20404 -56.0267 41.2923 
-21.0351 -53.6969 42.083 
#

-18.9482 -36.3105 37.917 
-8.90436 -33.9808 52.6715 
-10.9913 -51.3672 56.8374 
-21.0351 -53.6969 42.083 
#

-18.9482 -36.3105 37.917 
-26.7354 -31.651 53.4621 
-28.8223 -49.0375 57.628 
-21.0351 -53.6969 42.083 
#

-19.0505 -36.2525 38.1212 
-26.8897 -32.0498 53.77 
-28.772 -49.5522 57.5276 
-20.9328 -53.755 41.8788 
#

-19.0505 -36.2525 38.1212 
-36.9075 -34.1511 38.9637 
-38.7899 -51.6536 42.7213 
-20.9328 -53.755 41.8788 
#

-19.0505 -36.2525 38.1212 
-29.0684 -38.3538 23.3149 
-30.9507 -55.8563 27.0725 
-20.9328 -53.755 41.8788 
#

-19.0505 -36.2525 38.1212 
-11.2113 -40.4552 22.4724 
-13.0936 -57.9577 26.23 
-20.9328 -53.755 41.8788 
#

-19.0505 -36.2525 38.1212 
-1.19343 -38.3538 37.2787 
-3.07578 -55.8563 41.0363 
-20.9328 -53.755 41.8788 
#

-19.0505 -36.2525 38.1212 
-9.03262 -34.1511 52.9275 
-10.915 -51.6536 56.6851 
-20.9328 -53.755 41.8788 
#

-19.0505 -36.2525 38.1212 
-26.8897 -32.0498 53.77 
-28.772 -49.5522 57.5276 
-20.9328 -53.755 41.8788 
#

-19.1534 -36.2005 38.3267 
-27.0392 -32.4573 54.0684 
-28.7157 -50.0638 57.4151 
-20.8299 -53.807 41.6733 
#

-19.1534 -36.2005 38.3267 
-37.0338 -34.3289 39.2156 
-38.7103 -51.9354 42.5623 
-20.8299 -53.807 41.6733 
